adm0,date,quantile,R_eff,active_asymptomatic_cases,case_reporting_rate,cumulative_cases,cumulative_deaths,cumulative_deaths_per_100k,cumulative_reported_cases,cumulative_reported_cases_per_100k,current_hospitalizations,current_hospitalizations_per_100k,current_icu_usage,current_vent_usage,daily_cases,daily_deaths,daily_hospitalizations,daily_reported_cases,doubling_t,total_population
SDN,2021-04-02,0.4,1.0728760110282598,2754.5237790471447,0.022680228120252426,1223491.7152213978,3035.931055086927,6.934026337757994,28875.272445333027,65.95073999140736,457.2783443178208,1.0444176846088984,145.66395930051078,109.9432150882806,822.8724220841731,2.006912190618377,0.8175196334328418,19.152999468159077,295.94432979812456,43783090.90860111
SDN,2021-04-02,0.45,1.0729759229626672,2986.7339856512767,0.022924170147009582,1231941.327460115,3039.8698998655877,6.943022607086909,28902.104183122778,66.01202332529934,468.936086916772,1.0710438143704704,151.62517971489774,114.20378937561964,858.1931990114117,2.071903388842212,0.8490682145804215,19.969895846862762,296.37074808193364,43783090.90860111
SDN,2021-04-02,0.5,1.0730876933565092,3216.220824047299,0.02306755453436688,1244288.74256869,3045.239144210197,6.955285890087684,28930.86278980833,66.07770760223991,492.1178221689605,1.1239905907882917,157.49542469154432,118.1566192323434,890.1349434215622,2.1601597097476666,0.8895150107000287,20.670569108291648,296.88721269501104,43783090.90860111
SDN,2021-04-02,0.55,1.073177769318573,3492.1932182258092,0.023284638728319682,1254599.204671798,3051.1752423611983,6.9688438596778,28959.404472924227,66.14289642861921,512.1115198321875,1.1696559315586923,162.43098353219918,123.43326463259876,921.9997050313948,2.227014990446148,0.9276783643282414,21.393880851323907,297.2735829498586,43783090.90860111
SDN,2021-04-02,0.6,1.0732771737306728,3744.911943136908,0.02348131869701759,1267034.8487251424,3056.6831782761733,6.981423912389183,28993.62522230047,66.22105616715315,530.6607800290157,1.2120221962784457,168.05948971005273,127.55218705544254,952.9513643864391,2.2985185642532118,0.9692262977005724,22.391008671774305,297.69975268600524,43783090.90860111
SDN,2021-04-02,0.65,1.0733804073584083,4068.146775434571,0.023669086642565423,1278532.5080397674,3062.816956085275,6.995433379701363,29030.336755712422,66.30490482344969,553.3438937683492,1.2638301277620525,175.03953501740966,132.89137897775012,985.1207923982043,2.3697052656628568,1.006236497798383,23.32454381940585,298.2665470686998,43783090.90860111
SDN,2021-04-02,0.7,1.0734896003568364,4350.877195872166,0.023928898239731523,1291851.51638493,3069.096459528409,7.0097756824324415,29059.14864341296,66.37071079352313,573.6107285264912,1.3101193100412345,183.39828487555417,140.3105478127301,1033.1853160004835,2.460715873590701,1.0637240097895055,24.404859376594715,298.7715690501634,43783090.90860111
SDN,2021-04-02,0.75,1.0736255415369225,4671.500547454224,0.02415950792783811,1304551.0150633208,3075.350308053645,7.024059389670677,29098.89819138522,66.46149823485575,600.1059338793888,1.3706340083027326,191.91209482997172,147.9668718177747,1090.156191930764,2.56488358084797,1.1112465830867118,25.351592112929374,299.3755537731334,43783090.90860111
SDN,2021-04-02,0.8,1.073772917149924,5095.449976056009,0.024408195218240804,1324164.8171151527,3082.3278248867327,7.039995945743552,29142.09503244116,66.56015924795351,624.5296520333114,1.4264174572257615,201.12305098211615,154.70274653524143,1154.3028881407272,2.6879664747151724,1.172553156719627,26.78464322222693,300.0963904846545,43783090.90860111
SDN,2021-04-02,0.85,1.0739148879231857,5584.370619636838,0.024749019330858848,1348109.6653766758,3090.592580031921,7.05887253707979,29198.31401733689,66.68856266518391,662.5909382162854,1.513348930982213,216.07985064803887,163.2778487399464,1208.185904788778,2.814809280035795,1.2451496631139842,28.234946047074555,300.83158352140305,43783090.90860111
SDN,2021-04-02,0.9,1.0740881889460394,6185.740590456214,0.025091522833821083,1378074.4317867116,3100.466574712227,7.081424610209843,29273.208647672902,66.8596210093569,704.2918981618151,1.6085933714274567,230.2019322321354,175.72485510252483,1319.4826092697635,2.958710406485912,1.3236080345059758,30.328780378382724,301.73031164418603,43783090.90860111
SDN,2021-04-02,0.95,1.0743057715065925,7267.1417959207165,0.025686906534687654,1422073.606846927,3111.2204354408154,7.105986285745809,29368.553462734857,67.07738730470821,781.7482994303865,1.7855027664956689,251.95694895196098,195.5570607027208,1455.2164326953382,3.2262542564253684,1.4613944289640903,33.093712754636485,303.159400608817,43783090.90860111
SDN,2021-04-02,0.975,1.0745463445270782,7970.684314466674,0.02606314937459193,1451009.7656734663,3122.8489680161492,7.1325457002001444,29435.508760075685,67.23031231742739,846.3256641593332,1.932996612610267,282.68471651114413,211.05396457618045,1578.2102179161059,3.4517603558364374,1.6098327355053312,35.491431728958226,304.20412505164614,43783090.90860111
SDN,2021-04-02,0.99,1.0747380602038124,9358.674086398178,0.02647757001788628,1492788.9208819966,3135.0548137870696,7.160423690350269,29514.777505396378,67.4113610823174,921.794029472842,2.105365359876311,303.3846749761938,235.12301498382593,1694.453375508869,3.666091576506358,1.6951284540092926,38.92279331386245,305.41068004776264,43783090.90860111
SDN,2021-04-03,0.01,1.07129548076228,757.4827208372657,0.019287197334420397,1084636.5538478687,2999.534758086469,6.850897677251964,28522.786858600943,65.14566757779473,210.3713343767775,0.48048534265416704,69.1299530895445,50.697186054196216,364.2300246783712,1.0540216218136802,0.3567334950768508,8.865087682945498,287.851670850024,43783090.90860111
SDN,2021-04-03,0.025,1.0715641694381741,952.7778327789991,0.01978940001697783,1103242.761034435,3004.7091497381225,6.8627159192816425,28575.497537440664,65.26605807043892,248.5326830677852,0.567645357854261,80.25955910269296,58.05102632300513,429.7424070465162,1.2023449687202796,0.4182173973914306,10.047993543280931,289.22894590586486,43783090.90860111
SDN,2021-04-03,0.05,1.0716994153006651,1178.811048638181,0.020267949074704018,1119192.3867377338,3009.1771761866203,6.872920832538738,28628.363052126835,65.38680220610657,281.74227616827284,0.6434956288408709,88.65323893313217,66.48153974194922,482.2195435659986,1.3218217275012778,0.4810574513230214,11.418381723714493,290.63475794854384,43783090.90860111
SDN,2021-04-03,0.1,1.0720394199666414,1479.4300520032032,0.020866449183449823,1143304.7158144042,3016.5771490121197,6.8898222725054765,28693.388448929018,65.53531935154504,313.77383898414945,0.7166552942531271,101.50042719467986,75.56850691203627,553.6256199941771,1.4939038953972557,0.5574349230023782,12.938712016724349,292.0037931401165,43783090.90860111
SDN,2021-04-03,0.15,1.0722282190754866,1715.2897142310765,0.0213189968345974,1161578.0342994118,3019.9988267491203,6.897637339157906,28737.432392621784,65.63591513585071,346.1609669817736,0.7906270658332413,110.06607394380177,83.01801478796106,613.1692626977601,1.6033908340917329,0.6108400907779641,14.323953952519215,292.9553251388185,43783090.90860111
SDN,2021-04-03,0.2,1.0724266573676893,1910.1669239339224,0.021682344584386015,1175644.5267074795,3024.35768193423,6.90759290669472,28774.395068208,65.72033739754843,371.3642572779048,0.8481910472084806,117.56423372895898,88.6312191016616,657.5566515355619,1.6927386128218755,0.6518702815156645,15.441504107334788,293.8001618432611,43783090.90860111
SDN,2021-04-03,0.25,1.072547122942907,2106.2007728732924,0.02196342435240181,1189069.282367669,3027.7019548775256,6.915231181823069,28806.88188922261,65.79453686665953,394.74328921036584,0.9015884466320744,125.83153814234876,93.9907972150848,711.250588099471,1.7843168759900818,0.7065860069737955,16.5111962657176,294.34956323742335,43783090.90860111
SDN,2021-04-03,0.3,1.072665772480525,2295.49248161278,0.02219264779282505,1200516.4553894089,3031.3294136633394,6.9235162496666955,28838.218212608306,65.86610861441737,416.11060818311324,0.9503911202883326,132.5299496929066,99.22708759770565,744.7302281370114,1.8550611125756264,0.7459740226287739,17.314191274674993,294.98817319624663,43783090.90860111
SDN,2021-04-03,0.35,1.0727896514328472,2523.705313207277,0.02247309600100996,1212683.6933552334,3034.733662611825,6.931291509196892,28866.608712056637,65.93095213930144,436.74167084247085,0.9975121942719528,138.46728695235154,104.20299904487258,782.7225861154567,1.9164446020860235,0.7785879262633759,18.153751556793228,295.53443214636866,43783090.90860111
SDN,2021-04-03,0.4,1.0728760110282598,2742.5623360247964,0.022680228120252426,1224331.5961721428,3038.1675078755434,6.9391343663192595,28894.0201403893,65.99355947871905,453.8854159445327,1.0366682811225822,144.8695055397931,109.01149201922048,816.4130781595802,1.991746166684408,0.8131452393927175,19.01540816220692,295.94432979812456,43783090.90860111
SDN,2021-04-03,0.45,1.0729759229626672,2968.6084190076067,0.022924170147009582,1232651.3549383031,3041.967610332689,6.947813750022616,28923.134731670943,66.06005681976428,467.25370025710123,1.0672012655125496,150.78872912743455,113.48368185307322,851.5729837263084,2.0597544319994117,0.8473636778407241,19.917077212975485,296.37074808193364,43783090.90860111
SDN,2021-04-03,0.5,1.0730876933565092,3193.066842476442,0.02306755453436688,1245228.866332637,3047.378854934958,6.960172961055852,28952.357381330712,66.1268009647146,489.6683865499245,1.1183961122619828,156.09064197982892,117.32581300981322,885.978051646633,2.145867683956496,0.8839024003829785,20.612884384631933,296.88721269501104,43783090.90860111
SDN,2021-04-03,0.55,1.073177769318573,3454.539377298297,0.023284638728319682,1255563.4652100587,3053.4804870049793,6.974109007925541,28980.4428559329,66.19094781688824,510.19207417825334,1.1652719430962488,161.49227715744098,122.68892579497243,916.5868969521583,2.2215499783894717,0.9223276444223608,21.320256584517978,297.2735829498586,43783090.90860111
SDN,2021-04-03,0.6,1.0732771737306728,3719.051166886941,0.02348131869701759,1267856.2314597957,3058.659847842767,6.985938599510567,29017.1669790409,66.27482522788387,526.912013588789,1.2034600633581078,167.2175728502125,127.6564542144356,945.2493836851328,2.2933782478903217,0.9586329651514212,22.27711880168841,297.69975268600524,43783090.90860111
SDN,2021-04-03,0.65,1.0733804073584083,4015.1271199078,0.023669086642565423,1279556.555908535,3065.0042965578755,7.000429236383036,29051.978970140888,66.35433535468754,551.6277497644561,1.259910477576835,174.33503551241654,132.6944929665544,983.8108611751846,2.3597987571539774,0.9999879417242268,23.124319992330555,298.2665470686998,43783090.90860111
SDN,2021-04-03,0.7,1.0734896003568364,4310.754010260011,0.023928898239731523,1292659.7147665971,3071.5505602177445,7.0153808159175535,29084.22608370489,66.42798733515487,572.8858589933701,1.3084637176239828,183.36953817426425,139.77748343663526,1037.511081978813,2.456103250778312,1.0538633939377628,24.01275023082191,298.7715690501634,43783090.90860111
SDN,2021-04-03,0.75,1.0736255415369225,4645.717552991374,0.02415950792783811,1305330.948188015,3077.2715095960016,7.028447388559031,29120.574997547206,66.511007773155,597.7353921836299,1.3652197224527285,191.33375584464417,147.08691786875386,1079.4651962689495,2.553390322388599,1.110492128384184,25.45784636551897,299.3755537731334,43783090.90860111
SDN,2021-04-03,0.8,1.073772917149924,5074.608037883292,0.024408195218240804,1324962.050448261,3085.2637356620617,7.046701527086492,29170.444157232752,66.62490827366935,620.9582907837871,1.418260515412357,200.89200820398983,154.43953104762866,1144.8467380264349,2.6807178854876104,1.1666116251211665,26.692673462032808,300.0963904846545,43783090.90860111
SDN,2021-04-03,0.85,1.0739148879231857,5545.329786989775,0.024749019330858848,1349029.4146417065,3093.4560315069043,7.065412622340009,29229.135919326836,66.7589594812842,662.3124085165916,1.5127127728355092,216.0962142342865,163.1948169694682,1230.3174595010978,2.807786219826032,1.2391571585177388,28.484037639789786,300.83158352140305,43783090.90860111
SDN,2021-04-03,0.9,1.0740881889460394,6176.952153509698,0.025091522833821083,1378684.9040071552,3103.437172879961,7.088209417097813,29303.519394450337,66.92885035371889,701.6314576438231,1.6025169605053828,230.52338183589336,175.08110566828185,1310.3059844400732,2.9451369093052304,1.3307179847429906,30.334388513248978,301.73031164418603,43783090.90860111
SDN,2021-04-03,0.95,1.0743057715065925,7231.951640562987,0.025686906534687654,1422979.7809651054,3113.7333481624073,7.111725745133995,29400.508108080732,67.15037129163727,785.0384276909346,1.793017375885436,252.17489340284172,195.6861274800486,1457.8199434263558,3.2271672719714015,1.4555214737408508,33.15046196199894,303.159400608817,43783090.90860111
SDN,2021-04-03,0.975,1.0745463445270782,7969.288257861813,0.02606314937459193,1452415.9176377887,3126.019083254283,7.1397862014355455,29472.245248350737,67.31421797030086,846.7367634913246,1.9339355580420765,282.79980203549763,211.8986840910511,1554.934271387113,3.4478809066096896,1.5997000800234054,35.342165440098675,304.20412505164614,43783090.90860111
SDN,2021-04-03,0.99,1.0747380602038124,9274.526656743814,0.02647757001788628,1494236.9805148588,3138.5087071292114,7.168312337018348,29550.0597392542,67.4919452373545,933.1269984884697,2.131249711073182,303.3661367795152,235.89008319131568,1696.935670981922,3.664692063045545,1.7294427523902212,39.926637571618464,305.41068004776264,43783090.90860111
SDN,2021-04-04,0.01,1.07129548076228,763.3637883452001,0.019287197334420397,1085363.0062063374,3000.8740361994373,6.853956570731557,28532.291845955235,65.16737684307738,206.48736478108376,0.4716144075166691,67.18162403317922,49.373765882424316,350.97811996874725,1.032561022871723,0.3377001769239811,8.394700400701073,287.851670850024,43783090.90860111
SDN,2021-04-04,0.025,1.0715641694381741,945.3871864955223,0.01978940001697783,1104051.0180113483,3006.1213990471038,6.865941478006882,28585.05319156288,65.28788305794872,243.3555505496759,0.5558208557218813,78.99513250517411,57.205917831995194,402.9809999439306,1.1751292935869184,0.3961461738874522,9.546417088751998,289.22894590586486,43783090.90860111
SDN,2021-04-04,0.05,1.0716994153006651,1153.6647796284226,0.020267949074704018,1120314.6001991462,3010.7854774381512,6.876594171305269,28640.470377640308,65.41445517729295,278.6254029351355,0.6363767316400224,87.34014039103008,65.36097863000221,474.0925621067615,1.3101652214539068,0.4862930662350106,11.362284451004394,290.63475794854384,43783090.90860111
SDN,2021-04-04,0.1,1.0720394199666414,1459.4683145323731,0.020866449183449823,1144168.8279679744,3018.2594013320017,6.893664514533099,28705.5722351755,65.56314695803337,310.3375131723125,0.7088067715916951,99.86667722608549,74.87226239085906,546.2621092520894,1.4757328809948012,0.5496938468362805,12.823550092492376,292.0037931401165,43783090.90860111
SDN,2021-04-04,0.15,1.0722282190754866,1696.619099684893,0.0213189968345974,1162455.4325575246,3021.818790604255,6.9017941125089095,28751.552596499037,65.66816549457188,343.00988120172303,0.7834300276281758,108.75064831677437,81.65379159010023,603.5896970581075,1.58486301131825,0.5992877392046316,14.026340326909738,292.9553251388185,43783090.90860111
SDN,2021-04-04,0.2,1.0724266573676893,1904.254633248604,0.021682344584386015,1176322.088602915,3026.4147988002305,6.912291334382923,28791.07750128137,65.75843985383274,368.47352658296415,0.8415886565710193,116.66028580399932,87.79220631922622,655.4329491545021,1.6752761705759989,0.645472648333854,15.217374421842749,293.8001618432611,43783090.90860111
SDN,2021-04-04,0.25,1.072547122942907,2091.053549693001,0.02196342435240181,1189849.36432908,3029.55673401459,6.919467472817089,28822.24882523456,65.82963474507113,390.7594481264849,0.8924894063377353,124.2619490233773,93.1137579044104,700.9402089671325,1.775506820529574,0.6977528683318907,16.46649069132141,294.34956323742335,43783090.90860111
SDN,2021-04-04,0.3,1.072665772480525,2278.9171669319007,0.02219264779282505,1201283.1435668876,3033.209522302075,6.927810392907198,28855.74579451736,65.90614137945363,412.4054856709927,0.9419286695219964,131.43519633741738,98.55267735600073,742.8451645257455,1.84191696416784,0.7364950293108785,17.126851004109053,294.98817319624663,43783090.90860111
SDN,2021-04-04,0.35,1.0727896514328472,2506.368044850481,0.02247309600100996,1213698.554678764,3036.835370528425,6.936091782254329,28884.49238135269,65.97179820321543,433.8513471038477,0.9909107331173332,137.79991773028937,103.52444582505657,774.6478800403795,1.9106331871794355,0.7719480534126868,17.996286972792465,295.53443214636866,43783090.90860111
SDN,2021-04-04,0.4,1.0728760110282598,2716.9558789655634,0.022680228120252426,1224966.1301676298,3040.118201777962,6.943589725367553,28911.163250068643,66.03271411427258,450.6630361378975,1.0293084083046442,144.1747588659129,108.25839884260515,810.1719423278322,1.978315850089364,0.81219201206405,19.04205562930061,295.94432979812456,43783090.90860111
SDN,2021-04-04,0.45,1.0729759229626672,2949.2069158695504,0.022924170147009582,1233311.464391509,3044.2252654224158,6.952970204358921,28944.40375280053,66.10863498244811,465.16199714732284,1.0624238433014392,149.91069324351218,112.51516689721858,849.4569104737166,2.041693674884797,0.8413956574715891,19.643205773255215,296.37074808193364,43783090.90860111
SDN,2021-04-04,0.5,1.0730876933565092,3187.021280963087,0.02306755453436688,1245954.9974591732,3049.5034764898537,6.965025568559812,28972.856310995558,66.17362024868804,486.74372356713656,1.111716220728301,155.36882418518132,116.61901778481736,884.0399849483993,2.132980437379117,0.8784716082676765,20.393105827181078,296.88721269501104,43783090.90860111
SDN,2021-04-04,0.55,1.073177769318573,3431.006519502172,0.023284638728319682,1256337.0624932162,3055.978014294801,6.979813327191252,29003.879426667783,66.2444766341748,506.74883892454216,1.157407639361049,160.2145126383081,122.06695530084568,908.6620103997908,2.210147998851247,0.915516034243286,21.261023200887987,297.2735829498586,43783090.90860111
SDN,2021-04-04,0.6,1.0732771737306728,3695.9091822509554,0.02348131869701759,1268818.8361804644,3060.7552362984393,6.99072443900291,29038.755867177293,66.3241339625766,523.6376465394352,1.1959814523660492,166.57764094159973,127.17163618563228,942.86359120487,2.2824864666906497,0.9579998318590871,22.146391476024572,297.69975268600524,43783090.90860111
SDN,2021-04-04,0.65,1.0733804073584083,3978.320883975111,0.023669086642565423,1280479.6504726496,3067.330444967371,7.005742128554929,29073.83985471076,66.4042653256334,548.0776728866051,1.2518021489865536,173.82712217464558,132.18534906455022,977.8921976146376,2.34925476007656,1.000188254202441,22.99513644608186,298.2665470686998,43783090.90860111
SDN,2021-04-04,0.7,1.0734896003568364,4283.1729425961075,0.023928898239731523,1293567.1443892994,3073.8287898286762,7.020584262187913,29107.43155727876,66.48098832958513,570.7385423233933,1.3035592747776346,183.2092960652625,139.44579500518248,1028.806919745826,2.4455809708793024,1.0460924055960297,24.06889268443484,298.7715690501634,43783090.90860111
SDN,2021-04-04,0.75,1.0736255415369225,4617.825602527388,0.02415950792783811,1306382.556574952,3079.8783341785197,7.034401341394294,29145.77259323215,66.56855874811367,597.5048375416833,1.3646931387027872,191.07625570002,146.81600831824522,1081.0256856043034,2.5471938899168456,1.105670112681958,25.42456557707605,299.3755537731334,43783090.90860111
SDN,2021-04-04,0.8,1.073772917149924,5079.398336378598,0.024408195218240804,1326070.82133059,3087.9228541487323,7.052774918506531,29200.391187818896,66.69330689506558,618.6521914808378,1.4129934151343904,200.58336790966587,153.59008949212358,1153.4016378126248,2.680999424094613,1.1706098906939209,26.750075671385645,300.0963904846545,43783090.90860111
SDN,2021-04-04,0.85,1.0739148879231857,5518.267692137181,0.024749019330858848,1350174.3491914812,3096.170034666935,7.071611369627397,29258.144982134912,66.82521579669286,662.3752807963052,1.5128563722900221,216.3180223701777,162.84454846719487,1225.0326585544415,2.803120070991868,1.249642871036278,28.399944730760375,300.83158352140305,43783090.90860111
SDN,2021-04-04,0.9,1.0740881889460394,6159.8825594405525,0.025091522833821083,1379262.7609708272,3105.875145031051,7.093777713215097,29331.39409437425,66.99251579931774,702.985686636172,1.6056100015955512,230.5084165295531,175.27804936386468,1313.5945240715191,2.944000551518988,1.3239508650497525,30.34609032812382,301.73031164418603,43783090.90860111
SDN,2021-04-04,0.95,1.0743057715065925,7205.716787562857,0.025686906534687654,1423743.0528232825,3116.718831463759,7.118544549470088,29434.442398254883,67.22787676114602,787.2411280283812,1.7980483142950716,252.84633843634126,196.42378867086947,1454.3761090039636,3.231916174205381,1.477498792863881,33.27114590659477,303.159400608817,43783090.90860111
SDN,2021-04-04,0.975,1.0745463445270782,8038.828470946705,0.02606314937459193,1453347.6846490675,3129.360962956189,7.147419010432247,29507.57062064918,67.39490065296525,848.6155501764557,1.938226681958049,283.36476558656994,213.41317930128486,1588.190242790938,3.4455106594230314,1.610182907674241,35.8788926399031,304.20412505164614,43783090.90860111
SDN,2021-04-04,0.99,1.0747380602038124,9258.51415822052,0.02647757001788628,1495696.97009673,3141.8040370122703,7.175838826845065,29584.404255190802,67.5703876570738,939.7573063235652,2.146393246391272,302.7299001978531,237.84847691239816,1711.334477354445,3.678621455933471,1.7128326861913736,39.272058292094265,305.41068004776264,43783090.90860111
SDN,2021-04-05,0.01,1.07129548076228,748.4452540151264,0.019287197334420397,1086087.3447535306,3002.119131471085,6.856800351848444,28542.134412305742,65.18985713431825,202.705886976689,0.4629775622736305,65.82053186966286,47.930844917668935,354.7811501991327,1.0106137864496851,0.3424703162887953,8.421525484709122,287.851670850024,43783090.90860111
SDN,2021-04-05,0.025,1.0715641694381741,930.7149108330935,0.01978940001697783,1104849.7430434048,3007.4122438972527,6.868889750555396,28594.62868174572,65.30975335075841,237.97381056829772,0.5435290328521512,77.10227811198102,56.275732391517046,403.5293436802555,1.1523365654493796,0.40269991681130896,9.54817583240142,289.22894590586486,43783090.90860111
SDN,2021-04-05,0.05,1.0716994153006651,1157.4828314074678,0.020267949074704018,1121335.5831778347,3012.2012280320514,6.8798277269189105,28652.834140621708,65.4426938482612,275.58207896131023,0.6294258199737393,85.77942341785338,64.12226139326614,467.58717893950967,1.2882266768840696,0.4647305754619094,10.691423679986588,290.63475794854384,43783090.90860111
SDN,2021-04-05,0.1,1.0720394199666414,1440.4033713888098,0.020866449183449823,1144977.4945426546,3019.9464354403626,6.8975176781023,28717.896549250607,65.59129552822188,307.8494100535932,0.7031239770080205,98.8555356320135,73.85602610407135,543.9607364476474,1.4571903218748181,0.5489716325208664,12.853179649862394,292.0037931401165,43783090.90860111
SDN,2021-04-05,0.15,1.0722282190754866,1685.8313312830371,0.0213189968345974,1163327.14218544,3023.646489730825,6.905968553117468,28765.060208738912,65.6990167021033,338.86993723238965,0.7739744504100764,107.75621562267263,80.53541808123894,601.5242203959898,1.5643578798847777,0.5926657826558045,13.891394703358793,292.9553251388185,43783090.90860111
SDN,2021-04-05,0.2,1.0724266573676893,1895.1837678543732,0.021682344584386015,1177260.15961059,3028.311361737522,6.916623059023491,28807.177319100243,65.7952116245889,364.282729911502,0.8320169324544864,115.75778982097891,86.81919611005146,653.2328980621687,1.6552531870314438,0.6405493956858385,15.23167394861781,293.8001618432611,43783090.90860111
SDN,2021-04-05,0.25,1.072547122942907,2075.454353646347,0.02196342435240181,1190574.6948430964,3031.719440090228,6.924407064862229,28839.594910405976,65.86925297396144,387.0437980858695,0.8840029108356886,123.14592182066164,92.32355325428415,692.8772317168108,1.759344877787412,0.6862164562766228,16.248935891158972,294.34956323742335,43783090.90860111
SDN,2021-04-05,0.3,1.072665772480525,2257.894240513198,0.02219264779282505,1202027.7357064188,3035.022880633789,6.931952079330159,28872.213368127534,65.9437530995685,409.5365351585646,0.9353760245330508,130.50927988443806,97.92392778754628,733.7409048918754,1.8278380371760112,0.7343362117320651,16.974874984334935,294.98817319624663,43783090.90860111
SDN,2021-04-05,0.35,1.0727896514328472,2489.4661357500368,0.02247309600100996,1214505.684468473,3038.7298182088393,6.940418675676197,28902.16285235191,66.01215732504195,431.0928959116475,0.98461046711291,137.30604683093372,102.89237835661659,769.3237495539911,1.8978768101165182,0.7662092457305997,17.88811022372191,295.53443214636866,43783090.90860111
SDN,2021-04-05,0.4,1.0728760110282598,2698.068902038204,0.022680228120252426,1226021.192469236,3042.1308732565667,6.9481866403793475,28931.646450200682,66.07949747220133,446.97025936720775,1.0208741550482934,143.22667582796737,107.45248924938936,806.6842207726627,1.9675143392382928,0.7984288110480608,18.760563949698614,295.94432979812456,43783090.90860111
SDN,2021-04-05,0.45,1.0729759229626672,2920.093163651967,0.022924170147009582,1234018.0109563535,3046.3424123127684,6.957805739828019,28964.874467345362,66.15538982346095,462.0391286035292,1.055291252890422,149.05215512414983,111.67023106361285,841.8878204765443,2.027362261419479,0.8354885287034801,19.545599771128376,296.37074808193364,43783090.90860111
SDN,2021-04-05,0.5,1.0730876933565092,3155.2654339489864,0.02306755453436688,1246871.34878171,3052.1210434124328,6.9710040567575575,28993.14287306633,66.2199544878881,482.97660012329237,1.1031121606547256,154.20035218236146,115.75136894621934,869.7843211107493,2.123826231706616,0.8695387421182037,20.30641577730665,296.88721269501104,43783090.90860111
SDN,2021-04-05,0.55,1.073177769318573,3410.7029353033818,0.023284638728319682,1257116.0189052592,3057.8768909747164,6.984150336389342,29026.65672624388,66.29649968486268,503.7760965467556,1.1506179351257029,159.70521150897932,121.38832035822055,906.6997904180472,2.1958828919675266,0.9162877285980568,21.15904373904672,297.2735829498586,43783090.90860111
SDN,2021-04-05,0.6,1.0732771737306728,3688.0050377296056,0.02348131869701759,1269782.9336983566,3062.9836666388273,6.995814144398631,29061.51570035428,66.37611712024014,521.6667376093642,1.1914799224622208,165.94431676411529,126.45670830801184,944.8342908094709,2.2684929145414703,0.9642441965018618,22.23208799800347,297.69975268600524,43783090.90860111
SDN,2021-04-05,0.65,1.0733804073584083,3939.8655813675814,0.023669086642565423,1281564.8720110368,3069.7597902638263,7.011290721050434,29096.926909000802,66.45699585198714,546.8648878237581,1.2490321639588204,173.27511942155732,132.00760359528357,979.6942546272026,2.342830073257016,1.003107018672546,22.99421937016094,298.2665470686998,43783090.90860111
SDN,2021-04-05,0.7,1.0734896003568364,4249.6715830642515,0.023928898239731523,1294821.8373536868,3076.0709642668085,7.0257053589209235,29130.233211660205,66.533067006326,569.2642411323128,1.3001919903751742,182.76611562496188,138.90581824165082,1025.327713682286,2.4365454361069765,1.0527638853143146,24.183198843890167,298.7715690501634,43783090.90860111
SDN,2021-04-05,0.75,1.0736255415369225,4566.118511102086,0.02415950792783811,1307468.2066879969,3081.8819873378125,7.03897765868417,29171.420050387598,66.62713720071537,596.2924574172357,1.3619240785489979,190.4891927492021,146.42253762723033,1086.2131955734644,2.54596901511061,1.108543130204516,25.345392296341625,299.3755537731334,43783090.90860111
SDN,2021-04-05,0.8,1.073772917149924,5054.1982792997105,0.024408195218240804,1326721.782238475,3090.5175402917466,7.0587011473066665,29226.998161302017,66.75407687025684,619.3036610546015,1.4144813630161968,199.64299047128856,153.5817027883691,1149.509772871549,2.6794864792548894,1.1748516659918868,26.73370432012509,300.0963904846545,43783090.90860111
SDN,2021-04-05,0.85,1.0739148879231857,5502.052435660045,0.024749019330858848,1351093.630859802,3098.8585794285805,7.077751970269908,29287.03702602532,66.89120484244279,663.4596490431297,1.5153330550100437,216.4933309859301,162.78626404765086,1217.7477571888155,2.7926782691612795,1.238907004440073,28.07845041055798,300.83158352140305,43783090.90860111
SDN,2021-04-05,0.9,1.0740881889460394,6162.858801176031,0.025091522833821083,1380266.720085958,3108.3475069400847,7.099424555084244,29361.607833009013,67.06152357836612,701.8691126666718,1.6030597614313034,229.85441358837525,175.04468492914623,1312.1884795754395,2.9409741201185158,1.320710402194051,30.36723196804157,301.73031164418603,43783090.90860111
SDN,2021-04-05,0.95,1.0743057715065925,7160.5128713203185,0.025686906534687654,1424454.0944670518,3119.8931834420546,7.12579472736393,29465.356135491373,67.29848332773362,787.7794301379677,1.7992777891868974,253.8024215438112,195.0919802928168,1450.5470030932763,3.2357559750018154,1.4674377065114654,33.36203041307404,303.159400608817,43783090.90860111
SDN,2021-04-05,0.975,1.0745463445270782,8037.018530495372,0.02606314937459193,1454273.4705501727,3133.0822135356293,7.1559182974908255,29542.714809109795,67.47516951414268,846.3649472811369,1.9330863347404053,283.4332708540018,213.90387613142232,1548.080897390671,3.441524923710832,1.5883390758567617,35.63258507036049,304.20412505164614,43783090.90860111
SDN,2021-04-05,0.99,1.0747380602038124,9214.752407150341,0.02647757001788628,1497158.4345754744,3144.854412600621,7.1828058443055705,29618.55754943083,67.64839332896963,938.6044346160758,2.1437601026739954,302.8599702916236,238.6879004879821,1724.4011013962838,3.7076148617227713,1.7465938960010134,39.62344928068335,305.41068004776264,43783090.90860111
